time,longitude,latitude,elevation,T1,T2,RH1,RH2,VW1,VW2,DW1,DW2,HW1,HW2,P
1999-05-21 14:00:00+00:00,-46.8547,69.9133,1990.0,-22.85,-23.32,58.24,,5.43,4.72,134.3,136.4,0.17,1.53,789.4
1999-05-21 15:00:00+00:00,-46.8547,69.9133,1990.0,-20.96,-21.59,59.23,,5.08,4.47,131.4,136.9,0.24,1.54,789.0
1999-05-21 16:00:00+00:00,-46.8547,69.9133,1990.0,-19.38,-19.86,59.43,,4.58,4.14,151.3,153.7,0.18,1.54,788.8
1999-05-21 17:00:00+00:00,-46.8547,69.9133,1990.0,-18.96,-19.48,59.73,,4.13,3.91,165.3,168.2,0.1,1.46,788.9
1999-05-21 18:00:00+00:00,-46.8547,69.9133,1990.0,-18.98,-19.52,60.05,,2.24,3.42,170.7,173.0,0.1,1.52,789.0
1999-05-21 19:00:00+00:00,-46.8547,69.9133,1990.0,-19.27,-19.78,62.05,,1.03,3.15,168.7,170.5,0.1,1.52,789.3
1999-05-21 20:00:00+00:00,-46.8547,69.9133,1990.0,-19.65,-20.06,64.19,,2.41,3.49,155.3,157.0,0.1,1.52,789.6
1999-05-21 21:00:00+00:00,-46.8547,69.9133,1990.0,-20.66,-21.05,65.65,,0.87,2.94,150.2,152.3,0.1,1.52,789.4
1999-05-21 22:00:00+00:00,-46.8547,69.9133,1990.0,-21.66,-21.96,66.67,,4.38,3.94,132.4,134.2,0.1,1.51,789.4
1999-05-21 23:00:00+00:00,-46.8547,69.9133,1990.0,-22.61,-22.89,65.85,,3.61,3.64,135.1,138.0,0.1,1.52,789.3
1999-05-22 00:00:00+00:00,-46.8547,69.9133,1990.0,-24.54,-24.78,66.8,,2.66,3.19,136.8,138.5,0.1,1.54,789.2
1999-05-22 01:00:00+00:00,-46.8547,69.9133,1990.0,-24.98,-25.20,67.81,,5.22,4.44,130.3,135.7,0.27,1.52,789.4
1999-05-22 02:00:00+00:00,-46.8547,69.9133,1990.0,-25.63,-25.61,69.93,,5.47,4.61,126.4,129.5,0.45,1.52,789.2
1999-05-22 03:00:00+00:00,-46.8547,69.9133,1990.0,-25.95,-26.02,71.94,,5.18,4.5,134.0,145.0,0.44,1.52,789.0
1999-05-22 04:00:00+00:00,-46.8547,69.9133,1990.0,-26.48,-26.44,72.46,,6.36,5.29,109.5,133.7,0.42,1.53,791.5
1999-05-22 05:00:00+00:00,-46.8547,69.9133,1990.0,-26.63,-26.86,71.57,,6.45,5.41,116.0,147.2,0.49,1.54,791.3
1999-05-22 06:00:00+00:00,-46.8547,69.9133,1990.0,-27.02,-27.27,69.03,,7.27,6.14,114.3,118.4,0.44,1.55,788.5
1999-05-22 07:00:00+00:00,-46.8547,69.9133,1990.0,-26.88,-27.18,67.32,,6.92,5.89,131.2,133.6,0.44,1.56,788.5
1999-05-22 08:00:00+00:00,-46.8547,69.9133,1990.0,-25.95,-26.27,66.61,,7.54,6.42,127.3,131.5,0.18,1.55,788.9
1999-05-22 09:00:00+00:00,-46.8547,69.9133,1990.0,-25.34,-25.71,64.91,,6.62,5.7,134.5,137.4,0.17,1.55,789.2
1999-05-22 10:00:00+00:00,-46.8547,69.9133,1990.0,-23.48,-23.87,64.65,,7.32,6.29,125.7,127.7,0.17,1.55,789.4
1999-05-22 11:00:00+00:00,-46.8547,69.9133,1990.0,-22.23,-22.66,64.41,,5.86,5.08,140.0,141.5,0.17,1.56,789.7
1999-05-22 12:00:00+00:00,-46.8547,69.9133,1990.0,-20.34,-20.79,64.39,,6.13,5.31,143.6,144.6,0.17,1.54,790.1
1999-05-22 13:00:00+00:00,-46.8547,69.9133,1990.0,-19.23,-19.70,64.65,,6.04,5.26,145.2,146.3,0.17,1.53,790.4
1999-05-22 14:00:00+00:00,-46.8547,69.9133,1990.0,-18.42,-18.85,65.38,,6.67,5.79,150.0,151.9,0.1,1.54,790.9
1999-05-22 15:00:00+00:00,-46.8547,69.9133,1990.0,-17.31,-17.77,65.61,,5.98,5.22,154.2,156.5,0.1,1.55,791.1
1999-05-22 16:00:00+00:00,-46.8547,69.9133,1990.0,-16.59,-17.08,64.62,,5.34,4.71,165.0,167.2,0.1,1.55,791.6
1999-05-22 17:00:00+00:00,-46.8547,69.9133,1990.0,-16.37,-16.91,64.61,,4.86,4.38,176.8,179.0,0.1,1.55,792.0
1999-05-22 18:00:00+00:00,-46.8547,69.9133,1990.0,-16.44,-17.06,63.81,,2.78,3.59,186.7,187.4,0.1,1.54,792.5
1999-05-22 19:00:00+00:00,-46.8547,69.9133,1990.0,-16.75,-17.31,64.41,,0.89,3.12,175.3,175.9,0.1,1.54,793.1
1999-05-22 20:00:00+00:00,-46.8547,69.9133,1990.0,-17.34,-17.86,66.03,,0.03,2.4,161.8,163.1,0.1,1.54,793.1
1999-05-22 21:00:00+00:00,-46.8547,69.9133,1990.0,-18.56,-19.07,67.03,,0.0,1.88,,160.4,0.1,1.54,793.4
1999-05-22 22:00:00+00:00,-46.8547,69.9133,1990.0,-20.57,-20.94,69.16,,0.18,2.41,147.6,149.7,0.1,1.54,793.6
1999-05-22 23:00:00+00:00,-46.8547,69.9133,1990.0,-22.68,-23.01,70.35,,0.55,2.66,147.4,150.8,0.1,1.53,793.6
1999-05-23 00:00:00+00:00,-46.8547,69.9133,1990.0,-24.01,-24.26,72.59,,1.01,2.81,141.8,145.7,0.1,1.53,793.9
1999-05-23 01:00:00+00:00,-46.8547,69.9133,1990.0,-25.91,-26.15,73.7,,0.59,2.58,133.1,137.1,0.1,1.53,793.9
1999-05-23 02:00:00+00:00,-46.8547,69.9133,1990.0,-26.67,-26.91,72.84,,3.56,3.65,135.6,138.2,0.1,1.53,794.1
1999-05-23 03:00:00+00:00,-46.8547,69.9133,1990.0,-29.14,-29.27,71.51,,2.7,3.06,150.7,153.9,0.1,1.53,794.3
1999-05-23 04:00:00+00:00,-46.8547,69.9133,1990.0,-27.25,-27.40,73.06,,5.51,4.71,140.7,143.5,0.1,1.54,794.3
1999-05-23 05:00:00+00:00,-46.8547,69.9133,1990.0,-27.68,-27.84,72.44,,6.41,5.48,133.1,136.1,0.1,1.54,794.5
1999-05-23 06:00:00+00:00,-46.8547,69.9133,1990.0,-28.39,-28.60,71.11,,5.52,4.67,146.3,148.7,0.1,1.53,794.7
1999-05-23 07:00:00+00:00,-46.8547,69.9133,1990.0,-27.63,-27.89,70.75,,7.15,6.11,123.7,126.1,0.1,1.54,795.0
1999-05-23 08:00:00+00:00,-46.8547,69.9133,1990.0,-26.69,-27.03,70.08,,6.31,5.4,130.4,133.1,0.1,1.54,795.5
1999-05-23 09:00:00+00:00,-46.8547,69.9133,1990.0,-26.87,-27.21,68.92,,7.67,6.6,122.5,125.1,0.1,1.54,795.6
1999-05-23 10:00:00+00:00,-46.8547,69.9133,1990.0,-24.59,-24.95,69.89,,7.54,6.5,129.2,132.6,0.1,1.55,795.7
1999-05-23 11:00:00+00:00,-46.8547,69.9133,1990.0,-22.58,-23.01,69.78,,6.87,5.92,143.1,145.4,0.1,1.54,795.9
1999-05-23 12:00:00+00:00,-46.8547,69.9133,1990.0,-21.65,-22.09,68.84,,6.19,5.39,144.5,145.9,0.1,1.53,796.2
1999-05-23 13:00:00+00:00,-46.8547,69.9133,1990.0,-21.02,-21.46,68.45,,7.0,6.08,153.8,156.0,0.1,1.54,796.4
1999-05-23 14:00:00+00:00,-46.8547,69.9133,1990.0,-20.20,-20.69,66.92,,5.57,4.9,155.0,157.5,0.1,1.54,796.8
1999-05-23 15:00:00+00:00,-46.8547,69.9133,1990.0,-19.93,-20.47,65.77,,5.14,4.63,161.5,163.4,0.1,1.56,796.8
1999-05-23 16:00:00+00:00,-46.8547,69.9133,1990.0,-19.20,-19.64,68.54,,6.03,5.3,156.6,159.6,0.1,1.54,796.9
1999-05-23 17:00:00+00:00,-46.8547,69.9133,1990.0,-18.24,-18.70,67.94,,6.13,5.41,161.8,163.9,0.1,1.54,797.0
1999-05-23 18:00:00+00:00,-46.8547,69.9133,1990.0,-17.70,-18.16,69.31,,5.23,4.73,170.6,172.4,0.1,1.53,797.1
1999-05-23 19:00:00+00:00,-46.8547,69.9133,1990.0,-17.22,-17.68,70.68,,4.6,4.29,171.4,173.1,0.1,1.52,797.2
1999-05-23 20:00:00+00:00,-46.8547,69.9133,1990.0,-16.93,-17.32,72.9,,3.23,3.68,161.8,163.1,0.1,1.52,797.6
1999-05-23 21:00:00+00:00,-46.8547,69.9133,1990.0,-16.56,-16.88,74.86,,3.53,3.77,156.0,157.8,0.1,1.52,797.8
1999-05-23 22:00:00+00:00,-46.8547,69.9133,1990.0,-16.81,-17.15,74.89,,0.14,2.37,159.9,160.9,0.1,1.52,797.8
1999-05-23 23:00:00+00:00,-46.8547,69.9133,1990.0,-16.69,-16.91,78.17,,0.67,2.76,174.3,175.9,0.1,1.52,797.5
1999-05-24 00:00:00+00:00,-46.8547,69.9133,1990.0,-16.73,-16.92,79.4,,0.27,2.44,160.7,161.5,0.1,1.52,797.6
1999-05-24 01:00:00+00:00,-46.8547,69.9133,1990.0,-17.17,-17.34,79.85,,0.3,2.61,133.6,135.2,0.1,1.52,797.5
1999-05-24 02:00:00+00:00,-46.8547,69.9133,1990.0,-17.94,-18.12,80.22,,0.07,2.06,153.2,154.5,0.1,1.51,797.3
1999-05-24 03:00:00+00:00,-46.8547,69.9133,1990.0,-18.31,-18.46,81.71,,0.03,2.26,132.5,134.5,0.1,1.51,797.1
1999-05-24 04:00:00+00:00,-46.8547,69.9133,1990.0,-18.67,-18.83,82.35,,0.31,2.54,139.5,141.3,0.1,1.52,796.6
1999-05-24 05:00:00+00:00,-46.8547,69.9133,1990.0,-19.79,-19.98,80.62,,1.3,3.07,126.7,129.1,0.1,1.52,796.4
1999-05-24 06:00:00+00:00,-46.8547,69.9133,1990.0,-22.91,-23.06,77.26,,4.56,4.3,97.0,100.3,0.1,1.52,795.7
1999-05-24 07:00:00+00:00,-46.8547,69.9133,1990.0,-23.02,-23.21,76.77,,4.51,4.13,98.3,101.3,0.1,1.52,795.2
1999-05-24 08:00:00+00:00,-46.8547,69.9133,1990.0,-24.64,-24.92,74.19,,2.77,3.54,113.7,115.9,0.1,1.51,794.8
1999-05-24 09:00:00+00:00,-46.8547,69.9133,1990.0,-25.27,-25.68,72.45,,0.58,2.87,130.1,131.9,0.1,1.52,794.2
1999-05-24 10:00:00+00:00,-46.8547,69.9133,1990.0,-24.32,-24.78,72.74,,2.17,3.31,137.9,139.4,0.1,1.52,793.4
1999-05-24 11:00:00+00:00,-46.8547,69.9133,1990.0,-23.07,-23.53,73.11,,3.87,3.91,150.6,153.5,0.1,1.52,793.0
1999-05-24 12:00:00+00:00,-46.8547,69.9133,1990.0,-21.83,-22.27,72.9,,4.72,4.28,148.1,150.7,0.1,1.52,792.6
1999-05-24 13:00:00+00:00,-46.8547,69.9133,1990.0,-19.17,-19.67,74.1,,1.89,3.4,152.9,153.9,0.1,1.52,792.3
1999-05-24 14:00:00+00:00,-46.8547,69.9133,1990.0,-16.47,-17.05,74.61,,2.67,3.61,163.6,166.3,0.1,1.52,792.2
1999-05-24 15:00:00+00:00,-46.8547,69.9133,1990.0,-15.59,-16.13,73.11,,4.69,4.32,167.6,170.1,0.1,1.52,792.4
1999-05-24 16:00:00+00:00,-46.8547,69.9133,1990.0,-14.98,-15.47,71.27,,5.07,4.54,160.4,162.6,0.1,1.52,792.6
1999-05-24 17:00:00+00:00,-46.8547,69.9133,1990.0,-14.04,-14.52,70.4,,4.76,4.33,162.0,162.1,0.1,1.53,792.8
1999-05-24 18:00:00+00:00,-46.8547,69.9133,1990.0,-13.56,-14.02,71.29,,4.9,4.41,160.9,162.8,0.1,1.53,793.1
1999-05-24 19:00:00+00:00,-46.8547,69.9133,1990.0,-13.45,-13.87,72.66,,4.57,4.27,168.9,170.2,0.1,1.53,793.6
1999-05-24 20:00:00+00:00,-46.8547,69.9133,1990.0,-13.61,-14.04,73.19,,0.87,3.09,164.8,167.1,0.1,1.52,793.9
1999-05-24 21:00:00+00:00,-46.8547,69.9133,1990.0,-14.09,-14.54,73.28,,0.04,2.19,154.8,156.3,0.1,1.53,794.3
1999-05-24 22:00:00+00:00,-46.8547,69.9133,1990.0,-16.28,-16.86,69.82,,0.0,1.15,,169.9,0.1,1.53,794.6
1999-05-24 23:00:00+00:00,-46.8547,69.9133,1990.0,-19.54,-19.89,73.21,,0.0,1.86,,161.0,0.1,1.52,795.0
1999-05-25 00:00:00+00:00,-46.8547,69.9133,1990.0,-20.98,-21.20,76.04,,0.89,2.73,150.5,153.1,0.1,1.52,795.4
1999-05-25 01:00:00+00:00,-46.8547,69.9133,1990.0,-22.38,-22.60,76.29,,2.02,3.09,149.5,152.2,0.1,1.52,795.7
1999-05-25 02:00:00+00:00,-46.8547,69.9133,1990.0,-23.57,-23.75,76.25,,3.0,3.3,152.2,156.0,0.1,1.52,795.9
1999-05-25 03:00:00+00:00,-46.8547,69.9133,1990.0,-22.46,-22.58,77.48,,5.03,4.41,126.8,131.0,0.1,1.52,796.0
1999-05-25 04:00:00+00:00,-46.8547,69.9133,1990.0,-22.35,-22.49,77.33,,5.98,5.1,122.8,125.9,0.1,1.52,796.2
1999-05-25 05:00:00+00:00,-46.8547,69.9133,1990.0,-22.36,-22.56,76.72,,5.58,4.77,128.2,131.0,0.1,1.53,796.2
1999-05-25 06:00:00+00:00,-46.8547,69.9133,1990.0,-22.33,-22.57,76.05,,5.95,5.05,124.6,127.9,0.1,1.52,796.4
1999-05-25 07:00:00+00:00,-46.8547,69.9133,1990.0,-22.05,-22.35,75.14,,6.33,5.43,121.5,124.7,0.1,1.52,796.6
1999-05-25 08:00:00+00:00,-46.8547,69.9133,1990.0,-21.52,-21.84,73.9,,6.94,6.01,115.8,118.7,0.1,1.53,796.6
1999-05-25 09:00:00+00:00,-46.8547,69.9133,1990.0,-20.14,-20.81,72.87,,6.41,5.55,116.9,140.6,0.1,1.53,796.7
1999-05-25 10:00:00+00:00,-46.8547,69.9133,1990.0,-18.77,-19.77,72.1,,6.82,5.94,120.6,157.3,0.1,1.53,796.8
1999-05-25 11:00:00+00:00,-46.8547,69.9133,1990.0,-18.32,-18.74,71.06,,6.15,5.35,123.1,125.7,0.1,1.53,796.9
1999-05-25 12:00:00+00:00,-46.8547,69.9133,1990.0,-16.71,-17.16,70.19,,5.97,5.22,122.7,124.4,0.1,1.53,797.0
1999-05-25 13:00:00+00:00,-46.8547,69.9133,1990.0,-15.32,-15.79,69.12,,5.68,4.99,119.2,121.9,0.1,1.53,797.0
1999-05-25 14:00:00+00:00,-46.8547,69.9133,1990.0,-13.71,-14.21,68.61,,4.21,4.11,124.1,126.1,0.1,1.53,797.0
1999-05-25 15:00:00+00:00,-46.8547,69.9133,1990.0,-12.46,-12.97,68.31,,3.77,3.92,121.0,123.1,0.1,1.53,797.0
1999-05-25 16:00:00+00:00,-46.8547,69.9133,1990.0,-11.68,-12.20,67.46,,3.02,3.71,131.0,133.5,0.1,1.53,796.9
1999-05-25 17:00:00+00:00,-46.8547,69.9133,1990.0,-11.25,-11.73,68.0,,2.61,3.61,149.6,150.9,0.1,1.53,797.0
1999-05-25 18:00:00+00:00,-46.8547,69.9133,1990.0,-11.11,-11.57,69.18,,1.86,3.43,152.8,155.0,0.1,1.54,797.1
1999-05-25 19:00:00+00:00,-46.8547,69.9133,1990.0,-11.01,-11.53,70.85,,0.05,2.76,165.7,166.6,0.1,1.54,797.2
1999-05-25 20:00:00+00:00,-46.8547,69.9133,1990.0,-11.57,-12.24,69.54,,0.0,1.55,,172.9,0.1,1.53,797.7
1999-05-25 21:00:00+00:00,-46.8547,69.9133,1990.0,-12.70,-13.21,72.25,,0.0,1.37,,155.5,0.1,1.53,797.4
1999-05-25 22:00:00+00:00,-46.8547,69.9133,1990.0,-15.43,-15.81,75.44,,0.0,1.96,,140.7,0.1,1.53,797.7
1999-05-25 23:00:00+00:00,-46.8547,69.9133,1990.0,-18.57,-18.94,74.46,,0.0,1.84,,158.7,0.1,1.53,797.7
1999-05-26 00:00:00+00:00,-46.8547,69.9133,1990.0,-18.38,-18.56,80.25,,1.16,2.95,130.5,133.5,0.1,1.53,797.8
1999-05-26 01:00:00+00:00,-46.8547,69.9133,1990.0,-20.04,-20.22,78.92,,0.65,2.79,150.1,152.9,0.1,1.53,797.8
1999-05-26 02:00:00+00:00,-46.8547,69.9133,1990.0,-19.59,-19.71,82.64,,1.69,3.23,145.3,147.2,0.1,1.53,797.7
1999-05-26 03:00:00+00:00,-46.8547,69.9133,1990.0,-21.54,-21.74,78.58,,4.04,3.73,137.5,139.7,0.1,1.53,797.9
1999-05-26 04:00:00+00:00,-46.8547,69.9133,1990.0,-24.75,-24.94,74.89,,2.35,3.23,141.4,144.3,0.1,1.54,797.6
1999-05-26 05:00:00+00:00,-46.8547,69.9133,1990.0,-25.60,-25.79,74.13,,3.38,3.42,142.1,144.7,0.1,1.54,797.9
1999-05-26 06:00:00+00:00,-46.8547,69.9133,1990.0,-26.08,-26.36,72.84,,1.94,3.16,146.1,148.0,0.1,1.54,798.0
1999-05-26 07:00:00+00:00,-46.8547,69.9133,1990.0,-23.85,-24.15,74.47,,2.75,3.37,148.5,150.3,0.1,1.53,798.2
1999-05-26 08:00:00+00:00,-46.8547,69.9133,1990.0,-20.04,-20.32,77.66,,5.28,4.71,149.1,151.5,0.1,1.53,798.0
1999-05-26 09:00:00+00:00,-46.8547,69.9133,1990.0,-18.89,-19.22,77.47,,6.21,5.53,146.3,148.0,0.1,1.53,798.1
1999-05-26 10:00:00+00:00,-46.8547,69.9133,1990.0,-17.73,-18.06,77.51,,7.73,6.85,146.3,149.3,0.1,1.54,798.3
1999-05-26 11:00:00+00:00,-46.8547,69.9133,1990.0,-16.42,-16.77,77.73,,8.4,7.37,147.8,150.6,0.1,1.54,798.3
1999-05-26 12:00:00+00:00,-46.8547,69.9133,1990.0,-15.12,-15.52,77.69,,9.12,8.0,149.0,151.5,0.1,1.54,798.5
1999-05-26 13:00:00+00:00,-46.8547,69.9133,1990.0,-14.30,-14.65,78.8,,9.6,8.45,148.0,149.5,0.1,1.54,798.6
1999-05-26 14:00:00+00:00,-46.8547,69.9133,1990.0,-13.02,-13.39,78.64,,9.72,8.55,150.4,152.2,0.1,1.54,798.4
1999-05-26 15:00:00+00:00,-46.8547,69.9133,1990.0,-11.98,-12.35,78.98,,9.41,8.33,154.7,157.9,0.1,1.54,798.5
1999-05-26 16:00:00+00:00,-46.8547,69.9133,1990.0,-11.13,-11.48,79.4,,8.83,7.85,160.1,162.6,0.1,1.54,798.8
1999-05-26 17:00:00+00:00,-46.8547,69.9133,1990.0,-10.12,-10.48,80.51,,8.14,7.26,163.9,166.0,0.1,1.54,798.9
1999-05-26 18:00:00+00:00,-46.8547,69.9133,1990.0,-9.44,-9.75,81.95,,7.63,6.83,168.5,169.8,0.1,1.54,798.8
1999-05-26 19:00:00+00:00,-46.8547,69.9133,1990.0,-8.93,-9.22,83.77,,7.31,6.45,159.3,160.8,0.1,1.54,799.1
1999-05-26 20:00:00+00:00,-46.8547,69.9133,1990.0,-8.45,-8.70,85.5,,6.89,6.09,157.1,157.9,0.1,1.54,799.2
1999-05-26 21:00:00+00:00,-46.8547,69.9133,1990.0,-8.38,-8.62,87.06,,7.21,6.34,157.7,160.1,0.1,1.54,799.3
1999-05-26 22:00:00+00:00,-46.8547,69.9133,1990.0,-8.61,-8.79,88.88,,6.42,5.62,155.3,157.2,0.1,1.54,799.2
1999-05-26 23:00:00+00:00,-46.8547,69.9133,1990.0,-8.40,-8.58,90.2,,6.53,5.83,171.3,173.2,0.1,1.54,799.2
1999-05-27 00:00:00+00:00,-46.8547,69.9133,1990.0,-9.20,-9.37,88.32,,5.62,5.19,198.5,198.7,1.1,2.54,799.4
1999-05-27 01:00:00+00:00,-46.8547,69.9133,1990.0,-9.70,-9.86,88.84,,2.9,3.65,168.0,170.1,1.1,2.54,799.5
1999-05-27 02:00:00+00:00,-46.8547,69.9133,1990.0,-11.61,-11.78,88.25,,4.19,3.85,150.3,153.5,1.1,2.54,799.5
1999-05-27 03:00:00+00:00,-46.8547,69.9133,1990.0,-14.46,-14.58,85.75,,3.84,4.01,154.7,157.3,1.1,2.54,799.5
1999-05-27 04:00:00+00:00,-46.8547,69.9133,1990.0,-15.43,-15.57,84.25,,5.49,4.65,145.7,148.2,1.1,2.54,799.2
1999-05-27 05:00:00+00:00,-46.8547,69.9133,1990.0,-15.41,-15.54,82.48,,5.91,5.05,145.5,148.0,1.1,2.54,799.0
1999-05-27 06:00:00+00:00,-46.8547,69.9133,1990.0,-14.34,-14.50,81.25,,7.39,6.41,144.0,145.9,1.1,2.54,798.9
1999-05-27 07:00:00+00:00,-46.8547,69.9133,1990.0,-14.09,-14.28,80.38,,7.71,6.72,141.0,143.0,1.1,2.54,798.7
1999-05-27 08:00:00+00:00,-46.8547,69.9133,1990.0,-14.95,-15.17,79.48,,10.0,8.71,131.5,133.5,1.1,2.54,798.4
1999-05-27 09:00:00+00:00,-46.8547,69.9133,1990.0,-15.17,-15.44,77.47,,10.81,9.47,133.2,134.4,1.1,2.54,798.1
1999-05-27 10:00:00+00:00,-46.8547,69.9133,1990.0,-14.56,-14.84,76.14,,10.06,8.79,133.3,137.2,1.1,2.54,797.7
1999-05-27 11:00:00+00:00,-46.8547,69.9133,1990.0,-12.64,-12.91,76.73,,10.11,8.86,138.7,140.6,1.1,2.55,797.1
1999-05-27 12:00:00+00:00,-46.8547,69.9133,1990.0,-11.11,-11.44,77.65,,10.97,9.61,145.9,148.2,1.1,2.55,796.8
1999-05-27 13:00:00+00:00,-46.8547,69.9133,1990.0,-9.91,-10.22,80.78,,10.63,9.32,150.6,153.6,1.1,2.55,796.7
1999-05-27 14:00:00+00:00,-46.8547,69.9133,1990.0,-9.22,-9.52,82.19,,10.56,9.25,146.4,149.0,1.1,2.55,796.1
1999-05-27 15:00:00+00:00,-46.8547,69.9133,1990.0,-8.31,-8.64,83.42,,11.12,9.71,150.2,152.7,1.1,2.55,795.5
1999-05-27 16:00:00+00:00,-46.8547,69.9133,1990.0,-7.16,-7.48,85.82,,11.11,9.74,158.2,160.6,1.1,2.55,795.0
1999-05-27 17:00:00+00:00,-46.8547,69.9133,1990.0,-6.25,-6.59,87.08,,10.51,9.21,162.9,164.8,1.1,2.55,794.5
1999-05-27 18:00:00+00:00,-46.8547,69.9133,1990.0,-5.91,-6.19,88.9,,9.79,8.61,164.3,167.6,1.1,2.55,794.1
1999-05-27 19:00:00+00:00,-46.8547,69.9133,1990.0,-5.72,-5.97,90.48,,9.16,8.06,167.2,169.6,1.1,2.55,793.8
1999-05-27 20:00:00+00:00,-46.8547,69.9133,1990.0,-5.57,-5.79,91.73,,8.67,7.65,168.1,171.1,1.1,2.55,793.7
1999-05-27 21:00:00+00:00,-46.8547,69.9133,1990.0,-5.33,-5.55,92.72,,7.91,7.07,179.4,180.8,1.1,2.55,793.6
1999-05-27 22:00:00+00:00,-46.8547,69.9133,1990.0,-5.43,-5.62,93.27,,8.13,7.32,185.8,188.8,1.1,2.52,793.7
1999-05-27 23:00:00+00:00,-46.8547,69.9133,1990.0,-5.67,-5.86,93.86,,6.86,6.25,192.1,193.4,1.1,2.52,793.8
1999-05-28 00:00:00+00:00,-46.8547,69.9133,1990.0,nan,nan,,,,,,,,,
1999-05-28 01:00:00+00:00,-46.8547,69.9133,1990.0,nan,nan,,,,,,,,,
1999-05-28 02:00:00+00:00,-46.8547,69.9133,1990.0,-6.92,-7.02,91.0,,5.7,6.17,158.2,159.2,,,
1999-05-28 03:00:00+00:00,-46.8547,69.9133,1990.0,-6.83,-6.99,90.7,,7.91,8.41,159.3,160.9,,,
1999-05-28 04:00:00+00:00,-46.8547,69.9133,1990.0,-7.23,-7.33,90.41,,9.14,9.69,163.0,164.1,,,
1999-05-28 05:00:00+00:00,-46.8547,69.9133,1990.0,-7.72,-7.82,89.94,,9.58,10.17,159.9,162.1,,,
1999-05-28 06:00:00+00:00,-46.8547,69.9133,1990.0,-7.97,-8.08,89.65,,10.27,10.93,159.7,161.2,,,
1999-05-28 07:00:00+00:00,-46.8547,69.9133,1990.0,-8.16,-8.28,88.98,,10.74,11.43,157.0,159.1,,,
1999-05-28 08:00:00+00:00,-46.8547,69.9133,1990.0,-8.32,-8.46,88.3,,11.13,11.92,154.1,155.9,,,
1999-05-28 09:00:00+00:00,-46.8547,69.9133,1990.0,-8.57,-8.72,87.6,,11.36,12.15,152.2,155.0,,,
1999-05-28 10:00:00+00:00,-46.8547,69.9133,1990.0,-8.35,-8.52,86.94,,11.48,12.23,154.5,156.0,,,
1999-05-28 11:00:00+00:00,-46.8547,69.9133,1990.0,-8.11,-8.28,87.11,,11.35,12.08,156.5,158.0,,,
1999-05-28 12:00:00+00:00,-46.8547,69.9133,1990.0,-7.79,-8.00,86.76,,11.03,11.7,159.2,161.5,,,
1999-05-28 13:00:00+00:00,-46.8547,69.9133,1990.0,-6.97,-7.26,85.25,,11.28,11.96,167.7,169.0,,,
1999-05-28 14:00:00+00:00,-46.8547,69.9133,1990.0,-6.51,-6.76,87.06,,11.12,11.79,169.7,171.0,,,
1999-05-28 15:00:00+00:00,-46.8547,69.9133,1990.0,-6.36,-6.63,87.09,,10.49,11.14,175.5,176.0,,,
1999-05-28 16:00:00+00:00,-46.8547,69.9133,1990.0,-5.96,-6.39,84.07,,7.5,7.87,199.1,198.8,,,
1999-05-28 17:00:00+00:00,-46.8547,69.9133,1990.0,-6.46,-6.91,83.59,,4.69,6.13,223.0,219.9,,,
1999-05-28 18:00:00+00:00,-46.8547,69.9133,1990.0,-6.62,-7.05,83.24,,5.12,6.34,225.4,222.6,,,
1999-05-28 19:00:00+00:00,-46.8547,69.9133,1990.0,-6.96,-7.37,83.55,,4.88,5.84,228.1,222.8,,,
1999-05-28 20:00:00+00:00,-46.8547,69.9133,1990.0,-7.22,-7.68,81.71,,4.92,5.56,220.4,218.0,,,
1999-05-28 21:00:00+00:00,-46.8547,69.9133,1990.0,-7.60,-7.93,84.5,,4.78,5.34,218.1,215.1,,,
1999-05-28 22:00:00+00:00,-46.8547,69.9133,1990.0,-8.38,-8.65,85.23,,4.37,5.21,229.5,225.2,,,
1999-05-28 23:00:00+00:00,-46.8547,69.9133,1990.0,-9.35,-9.56,85.82,,4.75,5.2,239.7,237.1,,,
1999-05-29 00:00:00+00:00,-46.8547,69.9133,1990.0,-10.07,-10.24,87.36,,3.41,3.71,236.3,233.6,,,796.8
1999-05-29 01:00:00+00:00,-46.8547,69.9133,1990.0,-10.23,-10.40,88.43,,2.73,2.97,210.8,209.7,,,796.8
1999-05-29 02:00:00+00:00,-46.8547,69.9133,1990.0,-10.93,-11.08,87.15,,1.76,1.99,191.4,189.6,,,796.9
1999-05-29 03:00:00+00:00,-46.8547,69.9133,1990.0,-11.19,-11.28,87.05,,1.5,1.74,142.8,143.2,,,796.9
1999-05-29 04:00:00+00:00,-46.8547,69.9133,1990.0,-11.39,-11.52,87.01,,2.07,2.32,129.5,129.8,,,797.0
1999-05-29 05:00:00+00:00,-46.8547,69.9133,1990.0,-10.96,-11.09,87.3,,2.42,2.66,133.1,134.8,,,797.0
1999-05-29 06:00:00+00:00,-46.8547,69.9133,1990.0,-10.53,-10.67,89.78,,2.18,2.37,138.3,140.6,,,797.1
1999-05-29 07:00:00+00:00,-46.8547,69.9133,1990.0,-10.22,-10.37,89.65,,2.67,2.89,159.2,161.3,,,797.1
1999-05-29 08:00:00+00:00,-46.8547,69.9133,1990.0,-10.15,-10.39,86.34,,2.65,2.88,158.3,160.1,,,797.2
